"complain",0.00015965619346224676,0.00023723414437415587
"exchanged",0.00015962186033200237,0
"aloud",0.00015960496684992378,0
"exterior",0.00015955502090290888,0
"adolescents",0.00015947718281881666,0
"correlated",0.00015944780284998436,0
"amazing",0.00015943492086365022,0.002694652660580929
"inflammatory",0.00015934943645433625,0
"mt",0.0001593188511534493,0
"disadvantage",0.00015924332956689962,0
"matched",0.00015914842850090863,0.00007935073104928662
"launch",0.00015907631574407603,0.0002462326808848997
"ram",0.00015902514563169312,0.00007607853595447068
"prussia",0.00015901512630898878,0
"loses",0.00015900977764799623,0.0002118746323893323
"imperative",0.00015896325936401177,0
"dem",0.0001588863441122739,0
"monastery",0.00015887538312390183,0
"ruined",0.0001588348726668773,0.0009301214557014318
"imposing",0.000158821557514336,0
"combustion",0.00015869172065207328,0
"feudal",0.0001586511913617354,0
"worldwide",0.0001586487430309994,0.00013006975501893373
"dragged",0.00015863036171716584,0.00036321365552456966
"ni",0.0001586167263982975,0.00008589512123891851
"crushed",0.0001585247444958764,0.00016933609615672504
"sri",0.00015848203054118947,0
"compulsory",0.00015842379793629878,0
"participated",0.00015841087828333793,0
"preacher",0.00015841063345026433,0.00007607853595447068
"dis",0.00015841057695032426,0.00007035219453854278
"northeast",0.00015833100620140346,0
"productions",0.00015830388623017366,0
"contracted",0.00015812922608212832,0
"investigators",0.0001581244047539097,0
"cr",0.00015811583559633362,0
"taxable",0.00015808982679059168,0
"antibodies",0.00015807103114386437,0
"tourist",0.00015805168933104977,0.00007280634085965473
"warriors",0.00015805153866454294,0.00007362438963335872
"paradigm",0.00015803334568384293,0
"resumed",0.0001579740395800911,0
"deserves",0.0001579213816359532,0.0007894170666243463
"suppressed",0.00015788273567695073,0
"sponsored",0.00015786465569613085,0
"competitors",0.00015775764480965322,0
"gandhi",0.0001577522019820939,0
"probe",0.00015773521433344855,0.00006626195067002285
"hull",0.00015771747335226906,0
"questioning",0.00015770641819733025,0.00036321365552456966
"immunity",0.0001576890162157911,0.0001038921942604062
"turks",0.0001576802210584548,0
"exceeded",0.00015767762206121192,0
"compiled",0.00015766863857074204,0
"conditioning",0.00015764984292401473,0.00008507707246521452
"capacities",0.0001575916668190641,0
"profiles",0.0001575722496729961,0
"theodore",0.00015753407454682748,0
"theirs",0.00015748017360400822,0.00017097219370413303
"norm",0.00015743621665063992,0
"resignation",0.0001574154811726371,0.00009407560897595836
"deaf",0.00015740726984801476,0.00022250926644748413
"appetite",0.00015740329601889705,0.0002184190225789642
"joan",0.00015737220221854955,0.0001030741454867022
"joke",0.00015733212492773216,0.0016868165713776187
"ar",0.00015729607796597254,0
"wax",0.0001572055462286797,0.00014479463294560547
"layout",0.00015715900911138187,0
"debtor",0.00015713439397082815,0
"margins",0.00015712341414914275,0
"adventures",0.00015711938382008498,0.00006871609699113481
"pursuing",0.00015710943983063405,0.00009407560897595836
"arteries",0.00015710879949798001,0
"burke",0.00015704286406792754,0.00012352536482930184
"appearances",0.00015704105606984556,0.00008262292614410257
"monk",0.00015702286308914555,0.00011125463322374207
"arguing",0.0001569678133142117,0.000345216582503082
"privileged",0.0001569589239903086,0
"microsoft",0.00015695423449528344,0
"morals",0.00015687720624366544,0.00007771463350187865
"laboratories",0.0001568623467594291,0
"pathology",0.0001568570169317499,0
"habitat",0.00015685004860580893,0
"posed",0.00015680345498857105,0
"musicians",0.00015677520501854,0
"presumed",0.00015673034406613067,0
"transient",0.0001566878937778307,0
"abbey",0.00015663647883237418,0.00009489365774966235
"prompted",0.00015658466838733723,0
"advocated",0.00015656449790873506,0
"portraits",0.00015655073075667326,0
"cooked",0.00015651018263302202,0.0002241453639948921
"prevail",0.0001564751526701835,0
"comply",0.0001564263555552832,0
"yearly",0.00015636836778346613,0
"domains",0.00015634525930798072,0
"basal",0.00015630578468319069,0
"acceleration",0.0001562684005561829,0
"breed",0.00015623423692575868,0.00010716438935522214
"terminology",0.0001562128422817885,0
"serial",0.00015617398915633915,0.0002077843885208124
"weber",0.00015611417455312673,0
"invite",0.00015598908368582922,0.0007771463350187865
"refusing",0.0001559857690226789,0.0001030741454867022
"activated",0.00015594151073629694,0.00007035219453854278
"pond",0.00015593554057596372,0.00016360975474079715
"cumulative",0.0001559264440856137,0
"cone",0.00015592258325637613,0.00009652975529707033
"sweat",0.00015592036092540036,0.0004433824353475603
"compassion",0.00015589766678280874,0.0002126926811630363
"folks",0.000155896988783528,0.0010659175521362935
"holdings",0.00015589171545578887,0.00006707999944372683
"monsieur",0.00015585926565687988,0.0001497029255878294
"teachings",0.00015582638269176372,0
"prevalent",0.00015580547771394074,0
"appoint",0.00015578994023042366,0
"hotels",0.0001557789415754249,0.00007853268227558263
"computation",0.0001557432147799923,0
"medication",0.00015574285694703859,0.0004491087767634882
"laura",0.00015573837461846032,0.0016369155961816755
"elders",0.0001557278091296687,0.00018896926672562072
"piety",0.00015570343882218858,0
"holmes",0.00015565810703694542,0
"pleasing",0.00015563345422976499,0
"responding",0.00015562360440688082,0.00013088780379263772
"po",0.00015555783847664853,0
"interpersonal",0.00015554147232734388,0
"unified",0.00015551378735671344,0
"pigs",0.00015550860819554108,0.0001963317056889566
"alterations",0.00015549542487619327,0
"patch",0.00015533449421358304,0.0002642297539063874
"edit",0.00015532814738698273,0
"su",0.00015532044456182092,0.0000744424384070627
"stationary",0.0001553177513980113,0
"tony",0.00015529142242594237,0.0023829760777997104
"bounds",0.00015528209993583212,0
"horrible",0.0001552720241131877,0.001554292670037573
"eyed",0.00015522821782632622,0.00018324292530969282
"lucy",0.00015520866884706472,0.002822268269278751
"malignant",0.00015517930771154578,0
"drivers",0.00015515333657243057,0.00008589512123891851
"judging",0.00015514602924684921,0.0002495048759797157
"beard",0.00015511297678191287,0.00017097219370413303
"chorus",0.0001550860074771899,0.00006462585312261488
"contracting",0.00015508026331661692,0
"framed",0.00015507704282003337,0.00013006975501893373
"wandering",0.0001550695848279452,0.00016933609615672504
"flames",0.0001550515048471253,0.0001619736571933892
"dramatically",0.00015504022369242624,0
"subsidiary",0.0001549930462424744,0
"homer",0.0001549778477585977,0.00041475072826792077
"welcomed",0.00015497728275919707,0
"tuesday",0.00015496340260725514,0.00036321365552456966
"conditioned",0.00015486720204264273,0
"trick",0.00015485012022743063,0.0011280892589377964
"fortunes",0.00015484010090472628,0
"supernatural",0.0001547601534895384,0.00010143804793929423
"sacrifices",0.00015473024618793219,0.00010471024303411018
"genre",0.00015467370858124338,0
"martha",0.00015464186144836169,0.00019960390078377252
"exploring",0.00015464150361540796,0.00007362438963335872
"instructor",0.0001546405054498002,0.00007362438963335872
"fitness",0.00015462615446502442,0
"viewpoint",0.00015453415372928997,0
"herald",0.00015444573132309279,0
"taxpayer",0.00015441320619093035,0
"instability",0.00015440508903287478,0
"hereby",0.0001543917173803934,0.00012434341360300583
"saturated",0.00015436403240976299,0
"broadcasting",0.0001543625069113813,0
"intestinal",0.00015433672410539962,0
"fellowship",0.0001543354246067782,0
"dreadful",0.00015432877644716423,0.00010798243812892612
"electrode",0.00015432035795609497,0
"corrupt",0.00015428935832231423,0.00007853268227558263
"verdict",0.00015427513917073193,0.00017915268144117288
"stained",0.0001542427835383897,0
"va",0.0001542271330549925,0.00007117024331224676
"weighed",0.0001542268882219189,0
"composer",0.0001542047967453546,0
"penetration",0.00015417682927502388,0
"constants",0.00015408748403647232,0
"gauge",0.0001540819658756596,0.00006626195067002285
"receipts",0.00015407689971436736,0.0000809868285966946
"hemisphere",0.00015405032590922482,0
"ashamed",0.0001540487250775897,0.0005677258489505661
"bilateral",0.000153956178175768,0
"questionnaire",0.00015393817352820155,0
"grove",0.00015376164888213418,0.0000801687798229906
"soup",0.0001537351692435584,0.0005562731661187103
"unstable",0.00015368531746311027,0.0001030741454867022
"applicant",0.00015364849833550314,0
"exempt",0.00015362555935983792,0
"cane",0.00015358898506530439,0.00010471024303411018
"sits",0.00015358452157003948,0.0001963317056889566
"extracts",0.00015352702346436962,0
"incorporation",0.00015345137004462646,0
"dwell",0.00015344199105457614,0.00008425902369151054
"deadly",0.00015341374108454508,0.00017997073021487687
"antigen",0.0001533643224703041,0
"polymer",0.00015329501587716125,0
"characterization",0.00015326659640731,0
"picking",0.00015326156791264448,0.000692069262553572
"contradictory",0.00015321062380002182,0
"lab",0.00015320267614178643,0.0010037458453347906
"destroying",0.00015319970047827648,0.00022659951031600407
"sensations",0.00015319111248738703,0
"narrator",0.0001531789650002737,0
"barrel",0.00015317190250776594,0.00016360975474079715
"embassy",0.0001531516755292237,0.00010716438935522214
"eternity",0.00015311871723085413,0.00025686731494305154
"paragraphs",0.00015308408276759605,0
"detached",0.0001530628387901327,0
"altitude",0.00015303635915155694,0
"abolition",0.00015303573765221626,0
"remembering",0.00015299473752904453,0.00029695170485454685
"visions",0.00015296999055529732,0.00018160682776228483
"predictions",0.00015296955738909018,0
"spheres",0.00015296435939460447,0
"pretend",0.00015294944341042807,0.0013031516965104494
"enabling",0.00015293207909551564,0
"rebel",0.00015283117020256472,0.00009162146265484641
"subsection",0.00015280646089544425,0
"ridiculous",0.00015278904008059175,0.0015894687673068443
"governance",0.0001527381336345958,0
"reservation",0.00015271943215443523,0.00021514682748414825
"concessions",0.00015271807615587375,0
"observes",0.00015269884734293927,0
"prevalence",0.000152623984922357,0
"lighter",0.00015254332184126167,0.00018896926672562072
"creed",0.00015251561803731787,0
"workmen",0.00015251219037428743,0
"stimulating",0.00015249507089244862,0
"readiness",0.00015245233810444833,0
"webster",0.0001523444985521831,0.00009243951142855039
"litigation",0.0001523376997260623,0
"arterial",0.00015232813240287845,0
"settling",0.00015229954343320704,0.00010880048690263011
"overlooked",0.00015229528710438903,0
"judaism",0.00015222935167433655,0
"ut",0.00015212507161829525,0
"declares",0.00015208525799386482,0
"innocence",0.00015205258219519558,0.00015788341332486925
"consolidated",0.00015201723206603005,0
"odds",0.0001519721827804872,0.00044501853289496827
"socrates",0.00015193922448211762,0
"darwin",0.00015192978899212728,0
"lawful",0.00015187325138543844,0
"unfair",0.0001518716693871167,0.0003803926797723534
"neighboring",0.0001518674130582987,0
"satisfying",0.00015175586334330275,0.00007280634085965473
"embraced",0.0001516575911142214,0
"mac",0.00015159933967601736,0.0012769741357519218
"eliot",0.0001515936331820711,0
"myths",0.00015155751088705805,0
"tis",0.00015154509973355776,0.00006462585312261488
"concluding",0.00015154317873559563,0
"practised",0.0001514948524535292,0
"quasi",0.00015149430628744193,0
"photography",0.00015145191249908198,0.00006707999944372683
"acquiring",0.00015133863011925747,0
"jealousy",0.0001513319442930168,0.00022169121767378014
"graves",0.0001513258422994901,0
"saddle",0.00015131026714934628,0.0000973478040707743
"attach",0.0001513072349858963,0
"immigrant",0.00015127755368405033,0
"contemporaries",0.00015126678102881183,0
"golf",0.0001512389265583612,0.00035339707024012186
"passionate",0.0001512183982468053,0.0002020580471048845
"cemetery",0.00015120828475753418,0.0001611556084196852
"chronicle",0.00015119502610493296,0
"incorrect",0.00015118073162009724,0
"rainfall",0.00015116807563352332,0
"preserving",0.00015116525063652023,0
"cats",0.00015104219376706497,0.0002724102416434273
"ammonia",0.0001509395333759721,0
"buddhism",0.0001509387988767513,0
"wavelength",0.00015092066239599138,0
"dealer",0.0001509202480630976,0.00021596487625785224
"prints",0.00015086792911860007,0.000346034631276786
"affections",0.00015084708064071715,0
"jaw",0.0001508379653170538,0.00013006975501893373
"expecting",0.00015080374518668954,0.0010078360892033106
"resentment",0.00015078152187693176,0.00006544390189631886
"erect",0.00015076310289647153,0
"vitro",0.00015069848579835383,0
"coronary",0.00015068127214994822,0
"satan",0.0001506551880109529,0.00015133902313523736
"metaphysical",0.00015064756051904452,0
"valuation",0.00015057663426095322,0
"cinema",0.00015054740495862775,0
"incredible",0.00015054022946623988,0.001380048281238624
"disadvantages",0.00015044242806999236,0
"thunder",0.0001503898454591079,0.00013088780379263772
"livestock",0.00015035266849854705,0
"donor",0.00015033202718711103,0.0002576853637167555
"neighbouring",0.00015032095319885883,0
"drank",0.00015030910704475915,0.00022578146154230008
"rude",0.00015028526407005294,0.000578360483008718
"chi",0.00015028355023853773,0.0000801687798229906
"spray",0.00015027808857766506,0.00018324292530969282
"ventricular",0.0001502102698162772,0
"abolished",0.00015012755390402625,0
"drinks",0.0001501217155768865,0.0006266253606572531
"monuments",0.0001501106980885744,0
"argentina",0.00015004167399513185,0
"ap",0.0001499683935728713,0
"agrees",0.00014996509774303435,0.00011698097463966996
"participant",0.00014992650828397195,0
"bloom",0.00014989912464635516,0.00008753121878632648
"additions",0.000149875018005262,0
"diagrams",0.00014986575201509183,0
"shots",0.0001498574841905294,0.0005497287759290785
"dairy",0.00014980322541475642,0.00007853268227558263
"outset",0.00014977361944616387,0
"affinity",0.00014975133963646606,0
"sherman",0.00014972676216253904,0.00008998536510743844
"designing",0.000149698512192508,0.00006953414576483879
"literal",0.0001496928433651884,0
"neo",0.00014968165637705612,0.00008180487737039857
"enlightened",0.00014960112512915426,0
"symposium",0.00014959647330075582,0
"displaced",0.00014959289497121857,0
"module",0.0001494946604087639,0
"strata",0.00014947899109205335,0
"miracles",0.0001493998535093397,0.00022578146154230008
"quarrel",0.00014939226368405802,0
"judgement",0.00014937685803373442,0.0000744424384070627
"audio",0.00014935516205675058,0.00006544390189631886
"towers",0.00014931798509618973,0.00014724877926671745
"feeble",0.00014930841777300587,0
"liberties",0.00014926655131741983,0
